20131213,80305,0,0,1,80122
20131213,80306,0,0,1,80122
20131213,80307,0,0,1,80122
20131213,80308,0,0,1,80122
20131213,80309,0,0,1,80122
20131213,80310,0,0,1,80122
20131213,80314,0,0,1,80122
20131213,80321,0,0,1,80122
20131213,80322,0,0,1,80122
20131213,80323,0,0,1,80122
20131213,80328,0,0,1,80122
20131213,80329,0,0,1,80122
20131213,80424,0,0,1,80122
20131213,80103,0,0,1,80122
20131213,80808,0,0,1,80122
20131213,80809,0,0,1,80122
20131213,80427,0,0,1,80122
20131213,80901,0,0,1,80122
20131213,80902,0,0,1,80122
20131213,80903,0,0,1,80122
20131213,80904,0,0,1,80122
20131213,80905,0,0,1,80122
20131213,80906,0,0,1,80122
20131213,80907,0,0,1,80122
20131213,80908,0,0,1,80122
20131213,80909,0,0,1,80122
20131213,80910,0,0,1,80122
20131213,80911,0,0,1,80122
20131213,80912,0,0,1,80122
20131213,80913,0,0,1,80122
20131213,80914,0,0,1,80122
20131213,80915,0,0,1,80122
20131213,80916,0,0,1,80122
20131213,80917,0,0,1,80122
20131213,80918,0,0,1,80122
20131213,80919,0,0,1,80122
20131213,80920,0,0,1,80122
20131213,80921,0,0,1,80122
20131213,80922,0,0,1,80122
20131213,80923,0,0,1,80122
20131213,80924,0,0,1,80122
20131213,80925,0,0,1,80122
20131213,80926,0,0,1,80122
20131213,80927,0,0,1,80122
20131213,80928,0,0,1,80122
20131213,80929,0,0,1,80122
20131213,80930,0,0,1,80122
20131213,80931,0,0,1,80122
20131213,80932,0,0,1,80122
20131213,80933,0,0,1,80122
20131213,80934,0,0,1,80122
20131213,80935,0,0,1,80122
20131213,80936,0,0,1,80122
20131213,80937,0,0,1,80122
20131213,80938,0,0,1,80122
20131213,80939,0,0,1,80122
20131213,80941,0,0,1,80122
20131213,80942,0,0,1,80122
20131213,80943,0,0,1,80122
20131213,80944,0,0,1,80122
20131213,80945,0,0,1,80122
20131213,80946,0,0,1,80122
20131213,80947,0,0,1,80122
20131213,80949,0,0,1,80122
20131213,80950,0,0,1,80122
20131213,80951,0,0,1,80122
20131213,80960,0,0,1,80122
20131213,80962,0,0,1,80122
20131213,80970,0,0,1,80122
20131213,80977,0,0,1,80122
20131213,80995,0,0,1,80122
20131213,80997,0,0,1,80122
20131213,80813,0,0,1,80122
20131213,80514,0,0,1,80122
20131213,80105,0,0,1,80122
20131213,80435,0,0,1,80122
20131213,80497,0,0,1,80122
20131213,80498,0,0,1,80122
20131213,80814,0,0,1,80122
20131213,80515,0,0,1,80122
20131213,80436,0,0,1,80122
20131213,80106,0,0,1,80122
20131213,80438,0,0,1,80122
20131213,80620,0,0,1,80122
20131213,80432,0,0,1,80122
20131213,80440,0,0,1,80122
20131213,80456,0,0,1,80122
20131213,80520,0,0,1,80122
20131213,80816,0,0,1,80122
20131213,80621,0,0,1,80122
20131213,80442,0,0,1,80122
20131213,80530,0,0,1,80122
20131213,80443,0,0,1,80122
20131213,80444,0,0,1,80122
20131213,80623,0,0,1,80122
20131213,80631,0,0,1,80122
20131213,80632,0,0,1,80122
20131213,80633,0,0,1,80122
20131213,80634,0,0,1,80122
20131213,80638,0,0,1,80122
20131213,80639,0,0,1,80122
20131213,80819,0,0,1,80122
20131213,80449,0,0,1,80122
20131213,80642,0,0,1,80122
20131213,80533,0,0,1,80122
20131213,80452,0,0,1,80122
20131213,80455,0,0,1,80122
20131213,80534,0,0,1,80122
20131213,80643,0,0,1,80122
20131213,80644,0,0,1,80122
20131213,80117,0,0,1,80122
20131213,80827,0,0,1,80122
20131213,80645,0,0,1,80122
20131213,80501,0,0,1,80122
20131213,80502,0,0,1,80122
20131213,80503,0,0,1,80122
20131213,80504,0,0,1,80122
20131213,80537,0,0,1,80122
20131213,80538,0,0,1,80122
20131213,80539,0,0,1,80122
20131213,80540,0,0,1,80122
20131213,80829,0,0,1,80122
20131213,80830,0,0,1,80122
20131213,80542,0,0,1,80122
20131213,80543,0,0,1,80122
20131213,80132,0,0,1,80122
20131213,80466,0,0,1,80122
20131213,80544,0,0,1,80122
20131213,80133,0,0,1,80122
20131213,80831,0,0,1,80122
20131213,80471,0,0,1,80122
20131213,80651,0,0,1,80122
20131213,80832,0,0,1,80122
20131213,80652,0,0,1,80122
20131213,80474,0,0,1,80122
20131213,80448,0,0,1,80122
20131213,80475,0,0,1,80122
20131213,80476,0,0,1,80122
20131213,80835,0,0,1,80122
20131213,80136,0,0,1,80122
20131213,80478,0,0,1,80122
20131213,80840,0,0,1,80122
20131213,80841,0,0,1,80122
20131213,80860,0,0,1,80122
20131213,80481,0,0,1,80122
20131213,80482,0,0,1,80122
20131213,80863,0,0,1,80122
20131213,80866,0,0,1,80122
20131101,90201,1,1,1,90045
20131101,90202,1,1,1,90045
20131101,90270,1,1,1,90045
20131101,90209,1,1,1,90045
20131101,90210,1,1,1,90045
20131101,90211,1,1,1,90045
20131101,90212,1,1,1,90045
20131101,90213,1,1,1,90045
20131101,90220,1,1,1,90045
20131101,90221,1,1,1,90045
20131101,90222,1,1,1,90045
20131101,90223,1,1,1,90045
20131101,90224,1,1,1,90045
20131101,90230,1,1,1,90045
20131101,90231,1,1,1,90045
20131101,90232,1,1,1,90045
20131101,90233,1,1,1,90045
20131101,90245,1,1,1,90045
20131101,90247,1,1,1,90045
20131101,90248,1,1,1,90045
20131101,90249,1,1,1,90045
20131101,90250,1,1,1,90045
20131101,90251,1,1,1,90045
20131101,90255,1,1,1,90045
20131101,90301,1,1,1,90045
20131101,90302,1,1,1,90045
20131101,90303,1,1,1,90045
20131101,90304,1,1,1,90045
20131101,90305,1,1,1,90045
20131101,90306,1,1,1,90045
20131101,90307,1,1,1,90045
20131101,90308,1,1,1,90045
20131101,90309,1,1,1,90045
20131101,90310,1,1,1,90045
20131101,90311,1,1,1,90045
20131101,90312,1,1,1,90045
20131101,90260,1,1,1,90045
20131101,90261,1,1,1,90045
20131101,90001,1,1,1,90045
20131101,90002,1,1,1,90045
20131101,90003,1,1,1,90045
20131101,90004,1,1,1,90045
20131101,90005,1,1,1,90045
20131101,90006,1,1,1,90045
20131101,90007,1,1,1,90045
20131101,90008,1,1,1,90045
20131101,90009,1,1,1,90045
20131101,90010,1,1,1,90045
20131101,90011,1,1,1,90045
20131101,90012,1,1,1,90045
20131101,90013,1,1,1,90045
20131101,90014,1,1,1,90045
20131101,90015,1,1,1,90045
20131101,90016,1,1,1,90045
20131101,90017,1,1,1,90045
20131101,90018,1,1,1,90045
20131101,90019,1,1,1,90045
20131101,90020,1,1,1,90045
20131101,90021,1,1,1,90045
20131101,90023,1,1,1,90045
20131101,90024,1,1,1,90045
20131101,90025,1,1,1,90045
20131101,90026,1,1,1,90045
20131101,90027,1,1,1,90045
20131101,90028,1,1,1,90045
20131101,90029,1,1,1,90045
20131101,90030,1,1,1,90045
20131101,90033,1,1,1,90045
20131101,90034,1,1,1,90045
20131101,90035,1,1,1,90045
20131101,90036,1,1,1,90045
20131101,90037,1,1,1,90045
20131101,90038,1,1,1,90045
20131101,90039,1,1,1,90045
20131101,90043,1,1,1,90045
20131101,90044,1,1,1,90045
20131101,90045,1,1,1,90045
20131101,90046,1,1,1,90045
20131101,90047,1,1,1,90045
20131101,90048,1,1,1,90045
20131101,90049,1,1,1,90045
20131101,90051,1,1,1,90045
20131101,90052,1,1,1,90045
20131101,90053,1,1,1,90045
20131101,90054,1,1,1,90045
20131101,90055,1,1,1,90045
20131101,90056,1,1,1,90045
20131101,90057,1,1,1,90045
20131101,90058,1,1,1,90045
20131101,90059,1,1,1,90045
20131101,90060,1,1,1,90045
20131101,90061,1,1,1,90045
20131101,90062,1,1,1,90045
20131101,90063,1,1,1,90045
20131101,90064,1,1,1,90045
20131101,90066,1,1,1,90045
20131101,90067,1,1,1,90045
20131101,90068,1,1,1,90045
20131101,90069,1,1,1,90045
20131101,90070,1,1,1,90045
20131101,90071,1,1,1,90045
20131101,90072,1,1,1,90045
20131101,90073,1,1,1,90045
20131101,90074,1,1,1,90045
20131101,90075,1,1,1,90045
20131101,90076,1,1,1,90045
20131101,90077,1,1,1,90045
20131101,90078,1,1,1,90045
20131101,90079,1,1,1,90045
20131101,90080,1,1,1,90045
20131101,90081,1,1,1,90045
20131101,90082,1,1,1,90045
20131101,90083,1,1,1,90045
20131101,90084,1,1,1,90045
20131101,90086,1,1,1,90045
20131101,90087,1,1,1,90045
20131101,90088,1,1,1,90045
20131101,90089,1,1,1,90045
20131101,90090,1,1,1,90045
20131101,90093,1,1,1,90045
20131101,90094,1,1,1,90045
20131101,90095,1,1,1,90045
20131101,90096,1,1,1,90045
20131101,90099,1,1,1,90045
20131101,90101,1,1,1,90045
20131101,90103,1,1,1,90045
20131101,90189,1,1,1,90045
20131101,90262,1,1,1,90045
20131101,90266,1,1,1,90045
20131101,90267,1,1,1,90045
20131101,90272,1,1,1,90045
20131101,90274,1,1,1,90045
20131101,90275,1,1,1,90045
20131101,90254,1,1,1,90045
20131101,90277,1,1,1,90045
20131101,90278,1,1,1,90045
20131101,90401,1,1,1,90045
20131101,90402,1,1,1,90045
20131101,90403,1,1,1,90045
20131101,90404,1,1,1,90045
20131101,90405,1,1,1,90045
20131101,90406,1,1,1,90045
20131101,90407,1,1,1,90045
20131101,90408,1,1,1,90045
20131101,90409,1,1,1,90045
20131101,90410,1,1,1,90045
20131101,90411,1,1,1,90045
20131101,90280,1,1,1,90045
20131101,90290,1,1,1,90045
20131101,90291,1,1,1,90045
20131101,90292,1,1,1,90045
20131101,90293,1,1,1,90045
20131101,90294,1,1,1,90045
20131101,90295,1,1,1,90045
20131101,90296,1,1,1,90045
20131101,91521,1,1,1,90045
20131101,91522,1,1,1,90045
20131101,91601,1,1,1,90045
20131101,91602,1,1,1,90045
20131101,91603,1,1,1,90045
20131101,91604,1,1,1,90045
20131101,91607,1,1,1,90045
20131101,91608,1,1,1,90045
20131101,91610,1,1,1,90045
20131101,91614,1,1,1,90045
20131101,91617,1,1,1,90045
20131101,91618,1,1,1,90045
20131101,91316,1,1,1,90045
20131101,91403,1,1,1,90045
20131101,91413,1,1,1,90045
20131101,91423,1,1,1,90045
20131101,91426,1,1,1,90045
20131101,91436,1,1,1,90045
20131101,91495,1,1,1,90045
20131101,91496,1,1,1,90045
20131101,90710,1,1,1,90045
20131101,90717,1,1,1,90045
20131101,90745,1,1,1,90045
20131101,90746,1,1,1,90045
20131101,90747,1,1,1,90045
20131101,90749,1,1,1,90045
20131101,90805,1,1,1,90045
20131101,90810,1,1,1,90045
20131101,90847,1,1,1,90045
20131101,90895,1,1,1,90045
20131101,90723,1,1,1,90045
20131101,90734,1,1,1,90045
20131101,90501,1,1,1,90045
20131101,90502,1,1,1,90045
20131101,90503,1,1,1,90045
20131101,90504,1,1,1,90045
20131101,90505,1,1,1,90045
20131101,90506,1,1,1,90045
20131101,90507,1,1,1,90045
20131101,90508,1,1,1,90045
20131101,90509,1,1,1,90045
20131101,90510,1,1,1,90045
20131101,90744,1,1,1,90045
20131101,90748,1,1,1,90045
20131101,90239,0,1,1,90045
20131101,90240,0,1,1,90045
20131101,90241,0,1,1,90045
20131101,90242,0,1,1,90045
20131101,90022,0,1,1,90045
20131101,90031,0,1,1,90045
20131101,90032,0,1,1,90045
20131101,90040,0,1,1,90045
20131101,90041,0,1,1,90045
20131101,90042,0,1,1,90045
20131101,90050,0,1,1,90045
20131101,90065,0,1,1,90045
20131101,90091,0,1,1,90045
20131101,90263,0,1,1,90045
20131101,90264,0,1,1,90045
20131101,90265,0,1,1,90045
20131101,91301,0,1,1,90045
20131101,91376,0,1,1,90045
20131101,91377,0,1,1,90045
20131101,91001,0,1,1,90045
20131101,91003,0,1,1,90045
20131101,91006,0,1,1,90045
20131101,91007,0,1,1,90045
20131101,91066,0,1,1,90045
20131101,91077,0,1,1,90045
20131101,91501,0,1,1,90045
20131101,91502,0,1,1,90045
20131101,91503,0,1,1,90045
20131101,91504,0,1,1,90045
20131101,91505,0,1,1,90045
20131101,91506,0,1,1,90045
20131101,91507,0,1,1,90045
20131101,91508,0,1,1,90045
20131101,91510,0,1,1,90045
20131101,91523,0,1,1,90045
20131101,91526,0,1,1,90045
20131101,91303,0,1,1,90045
20131101,91304,0,1,1,90045
20131101,91305,0,1,1,90045
20131101,91306,0,1,1,90045
20131101,91307,0,1,1,90045
20131101,91308,0,1,1,90045
20131101,91309,0,1,1,90045
20131101,91396,0,1,1,90045
20131101,91311,0,1,1,90045
20131101,91313,0,1,1,90045
20131101,91008,0,1,1,90045
20131101,91009,0,1,1,90045
20131101,91010,0,1,1,90045
20131101,91201,0,1,1,90045
20131101,91202,0,1,1,90045
20131101,91203,0,1,1,90045
20131101,91204,0,1,1,90045
20131101,91205,0,1,1,90045
20131101,91206,0,1,1,90045
20131101,91207,0,1,1,90045
20131101,91208,0,1,1,90045
20131101,91209,0,1,1,90045
20131101,91210,0,1,1,90045
20131101,91214,0,1,1,90045
20131101,91221,0,1,1,90045
20131101,91222,0,1,1,90045
20131101,91224,0,1,1,90045
20131101,91225,0,1,1,90045
20131101,91226,0,1,1,90045
20131101,91011,0,1,1,90045
20131101,91012,0,1,1,90045
20131101,91023,0,1,1,90045
20131101,91016,0,1,1,90045
20131101,91017,0,1,1,90045
20131101,91020,0,1,1,90045
20131101,91021,0,1,1,90045
20131101,91605,0,1,1,90045
20131101,91606,0,1,1,90045
20131101,91609,0,1,1,90045
20131101,91611,0,1,1,90045
20131101,91612,0,1,1,90045
20131101,91615,0,1,1,90045
20131101,91616,0,1,1,90045
20131101,91324,0,1,1,90045
20131101,91325,0,1,1,90045
20131101,91326,0,1,1,90045
20131101,91327,0,1,1,90045
20131101,91328,0,1,1,90045
20131101,91329,0,1,1,90045
20131101,91330,0,1,1,90045
20131101,91331,0,1,1,90045
20131101,91333,0,1,1,90045
20131101,91334,0,1,1,90045
20131101,91101,0,1,1,90045
20131101,91102,0,1,1,90045
20131101,91103,0,1,1,90045
20131101,91104,0,1,1,90045
20131101,91105,0,1,1,90045
20131101,91106,0,1,1,90045
20131101,91107,0,1,1,90045
20131101,91108,0,1,1,90045
20131101,91109,0,1,1,90045
20131101,91110,0,1,1,90045
20131101,91114,0,1,1,90045
20131101,91115,0,1,1,90045
20131101,91116,0,1,1,90045
20131101,91117,0,1,1,90045
20131101,91118,0,1,1,90045
20131101,91121,0,1,1,90045
20131101,91123,0,1,1,90045
20131101,91124,0,1,1,90045
20131101,91125,0,1,1,90045
20131101,91126,0,1,1,90045
20131101,91129,0,1,1,90045
20131101,91182,0,1,1,90045
20131101,91184,0,1,1,90045
20131101,91185,0,1,1,90045
20131101,91188,0,1,1,90045
20131101,91189,0,1,1,90045
20131101,91199,0,1,1,90045
20131101,91335,0,1,1,90045
20131101,91337,0,1,1,90045
20131101,91340,0,1,1,90045
20131101,91341,0,1,1,90045
20131101,91342,0,1,1,90045
20131101,91343,0,1,1,90045
20131101,91344,0,1,1,90045
20131101,91345,0,1,1,90045
20131101,91346,0,1,1,90045
20131101,91392,0,1,1,90045
20131101,91393,0,1,1,90045
20131101,91394,0,1,1,90045
20131101,91395,0,1,1,90045
20131101,91321,0,1,1,90045
20131101,91322,0,1,1,90045
20131101,91383,0,1,1,90045
20131101,91024,0,1,1,90045
20131101,91025,0,1,1,90045
20131101,93062,0,1,1,90045
20131101,93063,0,1,1,90045
20131101,93064,0,1,1,90045
20131101,93065,0,1,1,90045
20131101,93099,0,1,1,90045
20131101,91030,0,1,1,90045
20131101,91031,0,1,1,90045
20131101,91040,0,1,1,90045
20131101,91041,0,1,1,90045
20131101,91352,0,1,1,90045
20131101,91353,0,1,1,90045
20131101,91356,0,1,1,90045
20131101,91357,0,1,1,90045
20131101,91358,0,1,1,90045
20131101,91359,0,1,1,90045
20131101,91361,0,1,1,90045
20131101,91362,0,1,1,90045
20131101,91042,0,1,1,90045
20131101,91043,0,1,1,90045
20131101,91401,0,1,1,90045
20131101,91402,0,1,1,90045
20131101,91404,0,1,1,90045
20131101,91405,0,1,1,90045
20131101,91406,0,1,1,90045
20131101,91407,0,1,1,90045
20131101,91408,0,1,1,90045
20131101,91409,0,1,1,90045
20131101,91410,0,1,1,90045
20131101,91411,0,1,1,90045
20131101,91412,0,1,1,90045
20131101,91416,0,1,1,90045
20131101,91470,0,1,1,90045
20131101,91482,0,1,1,90045
20131101,91499,0,1,1,90045
20131101,91046,0,1,1,90045
20131101,91302,0,1,1,90045
20131101,91364,0,1,1,90045
20131101,91365,0,1,1,90045
20131101,91367,0,1,1,90045
20131101,91371,0,1,1,90045
20131101,91372,0,1,1,90045
20131101,91714,0,1,1,90045
20131101,91715,0,1,1,90045
20131101,91716,0,1,1,90045
20131101,91801,0,1,1,90045
20131101,91802,0,1,1,90045
20131101,91803,0,1,1,90045
20131101,91804,0,1,1,90045
20131101,91896,0,1,1,90045
20131101,91899,0,1,1,90045
20131101,92801,0,1,1,90045
20131101,92802,0,1,1,90045
20131101,92803,0,1,1,90045
20131101,92804,0,1,1,90045
20131101,92805,0,1,1,90045
20131101,92812,0,1,1,90045
20131101,92814,0,1,1,90045
20131101,92815,0,1,1,90045
20131101,92825,0,1,1,90045
20131101,92850,0,1,1,90045
20131101,90701,0,1,1,90045
20131101,90702,0,1,1,90045
20131101,90703,0,1,1,90045
20131101,91706,0,1,1,90045
20131101,90706,0,1,1,90045
20131101,90707,0,1,1,90045
20131101,92822,0,1,1,90045
20131101,90620,0,1,1,90045
20131101,90621,0,1,1,90045
20131101,90622,0,1,1,90045
20131101,90623,0,1,1,90045
20131101,90624,0,1,1,90045
20131101,90630,0,1,1,90045
20131101,91731,0,1,1,90045
20131101,91732,0,1,1,90045
20131101,91733,0,1,1,90045
20131101,91734,0,1,1,90045
20131101,91735,0,1,1,90045
20131101,92831,0,1,1,90045
20131101,92832,0,1,1,90045
20131101,92833,0,1,1,90045
20131101,92834,0,1,1,90045
20131101,92835,0,1,1,90045
20131101,92836,0,1,1,90045
20131101,92837,0,1,1,90045
20131101,92838,0,1,1,90045
20131101,92840,0,1,1,90045
20131101,92841,0,1,1,90045
20131101,92842,0,1,1,90045
20131101,92843,0,1,1,90045
20131101,92844,0,1,1,90045
20131101,92845,0,1,1,90045
20131101,92846,0,1,1,90045
20131101,92605,0,1,1,90045
20131101,92647,0,1,1,90045
20131101,92648,0,1,1,90045
20131101,92649,0,1,1,90045
20131101,90631,0,1,1,90045
20131101,90632,0,1,1,90045
20131101,90633,0,1,1,90045
20131101,90711,0,1,1,90045
20131101,90712,0,1,1,90045
20131101,90713,0,1,1,90045
20131101,90714,0,1,1,90045
20131101,90715,0,1,1,90045
20131101,90716,0,1,1,90045
20131101,90637,0,1,1,90045
20131101,90638,0,1,1,90045
20131101,90639,0,1,1,90045
20131101,91744,0,1,1,90045
20131101,91745,0,1,1,90045
20131101,91746,0,1,1,90045
20131101,91747,0,1,1,90045
20131101,91748,0,1,1,90045
20131101,91749,0,1,1,90045
20131101,90755,0,1,1,90045
20131101,90801,0,1,1,90045
20131101,90802,0,1,1,90045
20131101,90803,0,1,1,90045
20131101,90804,0,1,1,90045
20131101,90806,0,1,1,90045
20131101,90807,0,1,1,90045
20131101,90808,0,1,1,90045
20131101,90809,0,1,1,90045
20131101,90813,0,1,1,90045
20131101,90814,0,1,1,90045
20131101,90815,0,1,1,90045
20131101,90822,0,1,1,90045
20131101,90831,0,1,1,90045
20131101,90832,0,1,1,90045
20131101,90833,0,1,1,90045
20131101,90834,0,1,1,90045
20131101,90835,0,1,1,90045
20131101,90840,0,1,1,90045
20131101,90842,0,1,1,90045
20131101,90844,0,1,1,90045
20131101,90846,0,1,1,90045
20131101,90848,0,1,1,90045
20131101,90853,0,1,1,90045
20131101,90899,0,1,1,90045
20131101,90720,0,1,1,90045
20131101,90721,0,1,1,90045
20131101,90640,0,1,1,90045
20131101,91754,0,1,1,90045
20131101,91755,0,1,1,90045
20131101,91756,0,1,1,90045
20131101,90650,0,1,1,90045
20131101,90651,0,1,1,90045
20131101,90652,0,1,1,90045
20131101,90660,0,1,1,90045
20131101,90661,0,1,1,90045
20131101,90662,0,1,1,90045
20131101,91770,0,1,1,90045
20131101,91771,0,1,1,90045
20131101,91772,0,1,1,90045
20131101,91775,0,1,1,90045
20131101,91776,0,1,1,90045
20131101,91778,0,1,1,90045
20131101,90731,0,1,1,90045
20131101,90732,0,1,1,90045
20131101,90733,0,1,1,90045
20131101,90670,0,1,1,90045
20131101,90671,0,1,1,90045
20131101,90740,0,1,1,90045
20131101,90680,0,1,1,90045
20131101,90742,0,1,1,90045
20131101,90743,0,1,1,90045
20131101,91780,0,1,1,90045
20131101,91790,0,1,1,90045
20131101,91792,0,1,1,90045
20131101,91793,0,1,1,90045
20131101,92655,0,1,1,90045
20131101,92683,0,1,1,90045
20131101,92684,0,1,1,90045
20131101,92685,0,1,1,90045
20131101,90601,0,1,1,90045
20131101,90602,0,1,1,90045
20131101,90603,0,1,1,90045
20131101,90604,0,1,1,90045
20131101,90605,0,1,1,90045
20131101,90606,0,1,1,90045
20131101,90607,0,1,1,90045
20131101,90608,0,1,1,90045
20131101,90609,0,1,1,90045
20131101,90610,0,1,1,90045
20131101,93510,0,0,1,90045
20131101,93010,0,0,1,90045
20131101,93011,0,0,1,90045
20131101,93012,0,0,1,90045
20131101,93015,0,0,1,90045
20131101,93016,0,0,1,90045
20131101,93532,0,0,1,90045
20131101,93534,0,0,1,90045
20131101,93535,0,0,1,90045
20131101,93536,0,0,1,90045
20131101,93539,0,0,1,90045
20131101,93584,0,0,1,90045
20131101,93586,0,0,1,90045
20131101,93543,0,0,1,90045
20131101,93544,0,0,1,90045
20131101,93020,0,0,1,90045
20131101,93021,0,0,1,90045
20131101,93022,0,0,1,90045
20131101,93024,0,0,1,90045
20131101,93030,0,0,1,90045
20131101,93031,0,0,1,90045
20131101,93032,0,0,1,90045
20131101,93033,0,0,1,90045
20131101,93034,0,0,1,90045
20131101,93035,0,0,1,90045
20131101,93036,0,0,1,90045
20131101,93550,0,0,1,90045
20131101,93551,0,0,1,90045
20131101,93552,0,0,1,90045
20131101,93590,0,0,1,90045
20131101,93591,0,0,1,90045
20131101,93599,0,0,1,90045
20131101,93553,0,0,1,90045
20131101,93563,0,0,1,90045
20131101,93040,0,0,1,90045
20131101,93041,0,0,1,90045
20131101,93042,0,0,1,90045
20131101,93043,0,0,1,90045
20131101,93044,0,0,1,90045
20131101,91310,0,0,1,90045
20131101,91350,0,0,1,90045
20131101,91351,0,0,1,90045
20131101,91354,0,0,1,90045
20131101,91355,0,0,1,90045
20131101,91380,0,0,1,90045
20131101,91381,0,0,1,90045
20131101,91382,0,0,1,90045
20131101,91384,0,0,1,90045
20131101,91385,0,0,1,90045
20131101,91386,0,0,1,90045
20131101,91387,0,0,1,90045
20131101,91390,0,0,1,90045
20131101,93060,0,0,1,90045
20131101,93061,0,0,1,90045
20131101,93094,0,0,1,90045
20131101,93066,0,0,1,90045
20131101,91319,0,0,1,90045
20131101,91320,0,0,1,90045
20131101,91360,0,0,1,90045
20131101,93001,0,0,1,90045
20131101,93002,0,0,1,90045
20131101,93003,0,0,1,90045
20131101,93004,0,0,1,90045
20131101,93005,0,0,1,90045
20131101,93006,0,0,1,90045
20131101,93007,0,0,1,90045
20131101,93009,0,0,1,90045
20131101,92316,0,0,1,90045
